thumb_cmc_spread,thumb_cmc_stretch,thumb_mcp_stretch,thumb_ip_stretch,index_mcp_spread,index_mcp_stretch,index_pip_stretch,index_dip_stretch,middle_mcp_spread,middle_mcp_stretch,middle_pip_stretch,middle_dip_stretch,ring_mcp_spread,ring_mcp_stretch,ring_pip_stretch,ring_dip_stretch,pinky_mcp_spread,pinky_mcp_stretch,pinky_pip_stretch,pinky_dip_stretch,label
0.7820174548406738,0.7664514667572773,0.029148936170212768,0.01207729468599034,0.5777638975640225,0.9357822645201459,0.45418084589207586,0.454147764095917,0.5850454698551701,0.8432378894291374,0.7337821297429621,0.7338446475195821,0.47383935151068535,0.7074818986323412,0.26269901440485244,0.2623862487360973,0.3999999999999999,0.5490738769427295,0.6183272474352285,0.6181312311616045,1
0.45220215141059467,0.6980405481934535,0.012553191489361702,0.0037573805689747725,0.5749531542785759,0.877345904118118,0.6166747690811861,0.6166558651976668,0.5712361064331425,0.8178462092562578,0.7990208078335372,0.7991187989556134,0.47457627118644063,0.7031375703942075,0.2873388931008338,0.28715874620829096,0.2910843373493974,0.6344475196934214,0.6145018257694314,0.614421516345931,1
0.6342601989039982,0.29369124476158115,0.7434042553191488,0.7659688674181427,0.5362273579013117,0.5052921818020102,0.00972289742343218,0.009721322099805578,0.5921185584371842,0.46452368089321083,0.004651162790697674,0.004732375979112272,0.4583640383198231,0.2958970233306516,0.26118271417740724,0.2613751263902935,0.8231325301204818,0.347455822865659,0.4446183272474352,0.4447020635288663,0
0.48427034706718075,0.8828859440480237,0.01723404255319149,0.0077831454643048845,0.5758900687070581,1.0,0.5885999027710257,0.5884640311082308,0.5719097339171438,0.8387358184764991,0.8239902080783355,0.8240861618798955,0.4664701547531319,0.8535800482703138,0.5492797573919641,0.5490394337714863,0.23469879518072267,0.7515435384287843,0.6174578334202748,0.6174356596336656,1
0.6297950071037142,0.26265715256540945,0.7306382978723404,0.7667740203972089,0.47564022485946283,0.49275104509472567,0.015678172095284396,0.01571613739468567,0.5173459077130347,0.4512875922924545,0.0034271725826193382,0.003590078328981723,0.40014738393515104,0.28962188254223653,0.270280515542078,0.2699696663296258,0.7686746987951806,0.44986161379604006,0.36984872196139806,0.3698121956874565,0
0.49218591434950265,0.7376826367652056,0.0029787234042553193,0.0029522275899087494,0.5758900687070581,0.9798986035755581,0.7272727272727273,0.7271548930654568,0.5826877736611654,0.9032955159373312,0.896328029375765,0.8963772845953001,0.46573323507737663,0.9078037007240547,0.513646702047005,0.5136501516683518,0.26987951807228905,0.6585054289972321,0.6178055990262562,0.6178993739856249,1
0.7028617820174548,0.4601880167629404,0.8474468085106381,0.7332259796027912,0.7523422860712055,0.4615316196744641,0.014341273699562465,0.014419961114711596,0.6766588076793534,0.39231046281289395,0.002570379436964504,0.0026109660574412533,0.4156226971260133,0.09718423169750601,0.2918877937831694,0.29170879676440853,0.7190361445783132,0.40706834149457105,0.4244479221005043,0.42453048921864145,0
0.661660239496651,0.4126175104768377,0.7804255319148935,0.9637681159420289,0.6302311055590256,0.3677843991817131,0.018351968886728243,0.018308489954633828,0.4573930616369148,0.3217179902755267,0.003794369645042839,0.0039164490861618795,0.3699336772291819,0.26065969428801283,0.3999241849886275,0.3998988877654197,0.6689156626506023,0.3468171173089205,0.40479916536254545,0.404590772084396,0
0.5285163385427236,0.7172952769283045,0.01957446808510638,0.004562533548040795,0.5758900687070581,0.9651338610691097,0.7107438016528925,0.7106286454957873,0.5847086561131694,0.9033855573563839,0.9160342717258262,0.9161227154046996,0.4672070744288872,0.8580852775543042,0.4939347990902201,0.49393326592517717,0.24481927710843365,0.7374920161805407,0.6174578334202748,0.6174356596336656,1
0.5287193018063729,0.40163098878695214,0.7391489361702127,0.7764358561460011,0.6168019987507807,0.39678021880281067,0.02017501215362178,0.020252754374594943,0.5247558100370495,0.39159013146047184,0.004283965728274174,0.0044060052219321135,0.31319086219602066,0.16604987932421555,0.33358605003790753,0.33316481294236633,0.7074698795180722,0.19714711517990202,0.31351069379238383,0.3134709019244146,0
0.6888573168256544,0.36719900328463023,0.803191489361702,0.4766505636070854,0.6283572767020612,0.5012896913635151,0.011789013125911518,0.011827608554763447,0.6635230717413271,0.4490365568161354,0.0055079559363525096,0.005548302872062664,0.5320560058953573,0.47401448109412714,0.39385898407884756,0.39383215369059643,0.660722891566265,0.727059825420481,0.6174578334202748,0.6174356596336656,0
0.6484676273594477,0.36640616151319516,0.8736170212765957,0.6095008051529791,0.5780762023735165,0.44143022325002224,0.014948954788526973,0.014906027219701877,0.512967329067026,0.39375112551773817,0.004773561811505508,0.004895561357702349,0.4008843036109063,0.32148028962188246,0.4226686884003037,0.4226491405460062,0.7127710843373493,0.5362997658079625,0.2940358198574161,0.2939948991421284,0
0.5035518571138623,0.63642541624193,0.01723404255319149,0.004025764895330112,0.5765146783260462,0.9581962109757183,0.711351482741857,0.7112767336357746,0.5847086561131694,0.9011345218800648,0.9029375764993879,0.9029046997389032,0.4672070744288872,0.8471440064360418,0.47498104624715687,0.4752275025278059,0.24963855421686731,0.7315307643176496,0.6174578334202748,0.6174356596336656,1
0.6028008930383599,0.8455091176803715,0.02425531914893617,0.008319914117015567,0.5758900687070581,0.9955527884016722,0.42975206611570244,0.42984445884640304,0.5695520377231391,0.8232486943994237,0.7435740514075887,0.7434725848563968,0.4672070744288872,0.7835880933226065,0.33396512509476883,0.3336703741152678,0.31855421686746976,0.7217372791143282,0.6376282385672055,0.6376072339438907,1
0.5266896691698801,0.6307622607316797,0.01723404255319149,0.004025764895330112,0.5780762023735165,0.8922885350884996,0.6662615459406902,0.6662346079066752,0.5803300774671607,0.8351341617143886,0.805140758873929,0.8051566579634464,0.4760501105379513,0.7142397425583265,0.23313115996967415,0.2330637007077856,0.32385542168674686,0.5761124121779859,0.6171100678142932,0.617203802457686,1
0.6458291049320072,0.2760221995696002,0.7327659574468084,0.7713365539452496,0.4853216739537789,0.5020901894512141,0.015678172095284396,0.01571613739468567,0.5089255641630178,0.45308842067350985,0.0031823745410036724,0.0032637075718015655,0.4156226971260133,0.291552695092518,0.2717968157695223,0.271486349848332,0.780722891566265,0.4409197360017032,0.36306729264475746,0.36308833758404835,0
0.6184290643393545,0.6483180428134557,0.029148936170212768,0.005904455179817499,0.5758900687070581,0.9386284799430756,0.4781234807972776,0.47812702527543743,0.5786460087571573,0.8363947415811274,0.7728274173806609,0.7728459530026108,0.4694178334561532,0.7621882542236524,0.4916603487490523,0.4914054600606672,0.30554216867469863,0.6972535661060251,0.6174578334202748,0.6174356596336656,1
0.6328394560584533,0.2870087212594858,0.7393617021276595,0.7767042404723565,0.5309181761399125,0.5050253491061104,0.012882839086047641,0.012961762799740761,0.5931289996631862,0.4670448406266883,0.005997552019583843,0.006201044386422975,0.4487840825350037,0.29686242960579234,0.2642153146322972,0.26390293225480255,0.8178313253012047,0.3483074302746434,0.4467049208833248,0.4465569209367031,0
0.1274609295717475,0.23638011099784803,0.7759574468085105,0.4240472356414386,0.5677701436602124,0.01707729253757892,0.02041808458920758,0.020414776409591703,0.1394408891882789,0.0413290113452188,0.00660954712362301,0.006690600522193211,0.3537214443625645,0.36749798873692674,0.7532221379833208,0.7532861476238621,0.45590361445783123,0.32595273578880124,0.5346896191966614,0.5346626478089498,0
0.5883905013192612,0.72556348397327,0.007872340425531916,0.0024154589371980675,0.5758900687070581,1.0,0.9039863879436071,0.9037589112119249,0.5853822835971707,0.9683954619124797,0.9429620563035496,0.9430483028720625,0.46573323507737663,0.9395012067578439,0.7524639878695982,0.7527805864509607,0.17831325301204815,0.8854588034915905,0.6167623022083114,0.616740088105727,1
0.6350720519585954,0.4331181334239439,0.8927659574468084,0.7018250134192163,0.641786383510306,0.44018500400249044,0.015313563441905681,0.015230071289695397,0.5385651734590771,0.36421754006843154,0.006854345165238678,0.007016971279373368,0.33382461311717027,0.04151246983105383,0.37566338134950783,0.3756319514661275,0.6327710843373493,0.41920374707259955,0.508433315945053,0.5084627869232552,0
0.6697787700426221,0.362328689545815,0.7629787234042552,0.8027375201288245,0.5674578388507183,0.4553055234368051,0.018473505104521143,0.018470511989630588,0.5607948804311216,0.4235548352242031,0.004161566707466339,0.004242819843342036,0.4465733235077377,0.34288012872083673,0.35708870356330547,0.3569261880687562,0.7561445783132529,0.5399190972961465,0.5145192140497304,0.5144910734987249,0
0.480008118530546,0.7666779929776871,0.03148936170212766,0.010198604401502952,0.5724547158026233,0.8853508849951081,0.4122508507535245,0.41218405703175626,0.529471202425059,0.7487844408427876,0.7427172582619338,0.7426566579634464,0.4664701547531319,0.7448109412711184,0.37566338134950783,0.3756319514661275,0.29156626506024086,0.6397700659995742,0.6174578334202748,0.6174356596336656,1
0.7286381165009133,0.7833276701778231,0.015106382978723404,0.004562533548040795,0.5758900687070581,0.9898603575558126,0.6848565872630044,0.6848671419313026,0.5826877736611654,0.9000540248514316,0.8670746634026928,0.8670039164490861,0.4664701547531319,0.8695092518101368,0.5049279757391965,0.5045500505561176,0.2727710843373492,0.6925697253566108,0.6151973569813945,0.6151170878738699,1
0.1717069210472904,0.23026390304677768,0.7738297872340426,0.5343531937734837,0.3647720174890693,0.08191763764119896,0.021268838113757897,0.021224886584575504,0.08521387672617042,0.09121195750045022,0.007588739290085678,0.007669712793733679,0.29255711127487105,0.45663716814159294,0.8877937831690672,0.8877654196157736,0.4443373493975902,0.4175005322546306,0.6172839506172839,0.6174356596336656,0
0.5510452608077937,0.5877222788537774,0.02659574468085106,0.005904455179817499,0.5780762023735165,0.9045628390998843,0.6747690811861935,0.6746597537265067,0.57999326372516,0.8422474338195569,0.8139534883720929,0.8139686684073106,0.47236551215917466,0.7390185036202734,0.2562547384382112,0.256319514661274,0.31807228915662633,0.5901639344262295,0.5637280472961222,0.5636447948063994,1
0.7138217982545159,0.23026390304677768,0.7717021276595745,0.5271068169618894,0.5827607745159276,0.48981588543982924,0.02017501215362178,0.020252754374594943,0.7157292017514315,0.44705564559697464,0.005997552019583843,0.006201044386422975,0.5976418570375829,0.4711182622687048,0.4499620924943142,0.44994944388270985,0.7036144578313253,0.6808601234830745,0.4813075986784906,0.48110364015766294,0
0.6125431296935253,0.24204326650809835,0.7372340425531914,0.769994632313473,0.4831355402873204,0.47629636218091254,0.015556635877491495,0.015554115359688918,0.4671606601549343,0.42229425535746445,0.00660954712362301,0.006690600522193211,0.3905674281503315,0.2905872888173773,0.28316906747535997,0.28311425682507574,0.7508433734939758,0.4730679156908666,0.42044861763171626,0.4203570600510087,0
0.6188349908666531,0.6538679352135011,0.03148936170212766,0.005904455179817499,0.5758900687070581,0.9425420261496041,0.4795819154107923,0.4795852235904083,0.5793196362411586,0.8372951557716549,0.7739290085679315,0.7739882506527413,0.4694178334561532,0.7636363636363637,0.49810462471569394,0.4979777553083924,0.304578313253012,0.6995954864807323,0.6186750130412101,0.6185949455135635,1
0.527298558960828,0.6309887869520898,0.01723404255319149,0.0037573805689747725,0.5780762023735165,0.8920217023925998,0.66541079241614,0.6654244977316914,0.5803300774671607,0.8346839546191248,0.8045287637698898,0.8045039164490861,0.4760501105379513,0.7153660498793242,0.23313115996967415,0.2330637007077856,0.32530120481927693,0.5754737066212476,0.6176317162232655,0.6176675168096455,1
0.6460320681956565,0.32993544002718317,0.8082978723404255,0.7729468599033817,0.5980637101811368,0.4791425776038424,0.009358288770053472,0.009397278029812058,0.5062310542270124,0.4201332613001981,0.002570379436964504,0.0026109660574412533,0.3728813559322035,0.39597747385358006,0.3309325246398789,0.3311425682507587,0.769156626506024,0.45050031935277834,0.4828725439054079,0.48272664038952007,0
0.6308098234219606,0.26186431079397443,0.7393617021276595,0.7729468599033817,0.495315427857589,0.47789735835631064,0.015435099659698581,0.01539209332469215,0.4779386998989559,0.42247433819557,0.00660954712362301,0.006690600522193211,0.4148857774502579,0.29074818986323414,0.2820318423047765,0.28159757330637003,0.7643373493975902,0.4734937193953588,0.42131803164667014,0.42128448875492697,0
0.5518571138623909,0.25291652508777895,0.7629787234042552,0.509393451422437,0.5502810743285447,0.46980343324735396,0.015799708313077296,0.015878159429682438,0.5422701246210846,0.4550693318926706,0.00587515299877601,0.005874673629242819,0.6160648489314664,0.6242960579243766,0.6106899166034876,0.6107178968655207,0.6216867469879517,0.7091760698318077,0.5894627021387585,0.5893809413401347,0
0.5122792774507814,0.9229810850605958,0.01723404255319149,0.0013419216317767043,0.5758900687070581,0.9925286845148092,0.45794846864365574,0.4578742709008425,0.5587739979791175,0.8067711147127679,0.7582619339045288,0.7583224543080939,0.46573323507737663,0.8830249396621079,0.4336618650492796,0.4337714863498481,0.26795180722891554,0.6974664679582712,0.6172839506172839,0.617203802457686,1
0.31073675664704686,0.5973496432212029,0.03148936170212766,0.008319914117015567,0.5696439725171767,0.8501289691363515,0.45928536703937767,0.45933246921581333,0.5092623779050185,0.7174500270124257,0.7605875152998776,0.760607049608355,0.46499631540162123,0.7285599356395815,0.34230477634571654,0.3422649140546006,0.3118072289156626,0.5394932935916543,0.6174578334202748,0.6174356596336656,1
0.5041607469048102,0.4012911994563371,0.757659574468085,0.7713365539452496,0.5833853841349157,0.38352752823979364,0.01118133203694701,0.011179520414776406,0.5089255641630178,0.3757428417071853,0.0034271725826193382,0.003590078328981723,0.34635224760501093,0.21769911504424777,0.35936315390447326,0.3594539939332657,0.6592771084337349,0.3055141579731744,0.5282559554860026,0.528170646881521,0
0.5175563223056626,0.6378978366745951,0.01723404255319149,0.0037573805689747725,0.5780762023735165,0.8925553677843993,0.6648031113271755,0.6647764095917044,0.5803300774671607,0.8352242031334413,0.8057527539779681,0.8056462140992167,0.4760501105379513,0.7158487530168947,0.2308567096285068,0.23104145601617798,0.32385542168674686,0.5767511177347242,0.6178055990262562,0.6176675168096455,1
0.6787091536431905,0.37342847434590554,0.7782978723404254,0.764626945786366,0.5893191755153029,0.47932046606777545,0.017744287797763734,0.017822423849643554,0.562478949141125,0.42391500090041423,0.0053855569155446745,0.005385117493472585,0.5128960943257185,0.32727272727272716,0.321834723275209,0.322042467138524,0.8062650602409637,0.5239514583776879,0.49852199617457826,0.49849292835613257,0
0.5169474325147148,0.761920942349077,0.043191489361702126,0.0037573805689747725,0.5621486570893192,0.8654273770345993,0.21961594555177438,0.21953985742060916,0.5318288986190637,0.7594993697100666,0.5583843329253366,0.558420365535248,0.4679439941046426,0.9470635559131133,0.09476876421531477,0.09453993933265936,0.3334939759036142,0.5695124547583565,0.7546513649800034,0.7546951078135868,1
0.45037548203775113,0.6989466530750935,0.0031914893617021275,0.0026838432635534087,0.5758900687070581,0.9718046784666015,0.7278804083616918,0.7278029812054438,0.5823509599191647,0.9039258058707005,0.8953488372093024,0.8952349869451696,0.46573323507737663,0.9076427996781979,0.5360121304018195,0.5358948432760364,0.2640963855421685,0.6644666808601234,0.6172839506172839,0.6174356596336656,1
0.6196468439212501,0.3152112357005324,0.8387234042553191,0.7270531400966184,0.5299812617114303,0.48492395268166866,0.015435099659698581,0.01539209332469215,0.42809026608285616,0.43598055105348466,0.001835985312117503,0.00195822454308094,0.41930729550478996,0.32357200321802093,0.2987111448066724,0.2987866531850356,0.8602409638554216,0.39344262295081966,0.31942270909407056,0.3194991884998841,0
